scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_leo2,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts
y1_online_only,LEO_ONLY,12,0,200,2,155,ok,,0,1,31.55804201,374,1,3.69,13.631,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,156,ok,,0,1,35.56487503,374,1,3.67,13.595,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,157,ok,,0,1,34.72324999,374,1,3.811,14.459,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,158,ok,,0,1,34.36220798,374,1,3.636,13.351,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,159,ok,,0,1,43.41662501,374,1,3.995,24.803,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,160,ok,,0,1,29.86866698,374,1,3.659,13.439,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,161,ok,,0,1,31.39533399,374,1,3.884,14.751,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,162,ok,,0,1,33.74525002,374,1,3.718,13.433,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,163,ok,,0,1,33.03420902,374,1,3.643,13.398,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,164,ok,,0,1,31.75995802,374,1,3.664,13.344,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,165,ok,,0,1,34.31829199,374,1,3.653,13.653,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,166,ok,,0,1,36.66287498,374,1,3.716,13.745,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,167,ok,,0,1,32.07758299,374,1,3.644,13.694,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,168,ok,,0,1,31.902291,374,1,3.72,13.519,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,169,ok,,0,1,36.11154202,374,1,3.717,13.206,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,170,ok,,0,1,34.12979201,374,1,3.801,13.606,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,171,ok,,0,1,27.83229199,374,1,3.757,13.398,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,172,ok,,0,1,29.50583299,374,1,3.588,13.603,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,173,ok,,0,1,32.94025001,374,1,3.736,13.74,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,174,ok,,0,1,30.62187499,374,1,3.765,13.609,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,175,ok,,0,1,34.14375,374,1,3.643,13.795,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,176,ok,,0,1,34.98520798,374,1,3.776,14.123,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,177,ok,,0,1,34.12000003,374,1,3.861,14.046,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,178,ok,,0,1,32.048625,374,1,3.73,13.722,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,179,ok,,0,1,34.84874999,374,1,3.752,13.423,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,180,ok,,0,1,29.532541,374,1,3.703,13.512,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,181,ok,,0,1,35.38891699,374,1,3.912,15.308,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,182,ok,,0,1,36.134875,374,1,4.736,14.928,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,183,ok,,0,1,32.44074999,374,1,4.426,14.344,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,184,ok,,0,1,40.81670899,374,1,3.976,22.5,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,185,ok,,0,1,28.849875,374,1,3.801,13.908,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,186,ok,,0,1,33.19408398,374,1,3.833,14.03,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,187,ok,,0,1,33.26579198,374,1,3.73,13.939,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,188,ok,,0,1,32.66358399,374,1,3.672,13.656,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,189,ok,,0,1,30.00141701,374,1,3.73,13.687,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,190,ok,,0,1,41.97720799,373,1,6.598,21.781,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,191,ok,,0,1,34.99737501,374,1,3.918,13.552,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,192,ok,,0,1,33.375,374,1,3.868,13.764,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,193,ok,,0,1,35.7595,374,1,3.705,13.651,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,194,ok,,0,1,31.96262498,374,1,3.77,13.492,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,195,ok,,0,1,32.79187498,374,1,3.516,13.326,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,196,ok,,0,1,31.13437499,374,1,3.472,13.533,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,197,ok,,0,1,32.29175098,374,1,3.776,13.423,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,198,ok,,0,1,30.35708301,374,1,3.674,13.608,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,199,ok,,0,1,30.61720901,374,1,3.683,13.463,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,200,ok,,0,1,33.0615,374,1,3.576,13.588,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,201,ok,,0,1,34.26333301,374,1,3.676,13.856,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,202,ok,,0,1,29.57874999,374,1,3.839,13.741,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,203,ok,,0,1,35.08537501,374,1,3.645,13.967,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,204,ok,,0,1,30.21829101,374,1,4.053,13.533,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,205,ok,,0,1,34.70866699,374,1,3.772,13.699,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,206,ok,,0,1,34.982916,374,1,3.793,13.436,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,207,ok,,0,1,29.03375,374,1,3.524,13.243,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,208,ok,,0,1,34.782042,374,1,3.89,13.621,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,209,ok,,0,1,33.280125,373,1,3.822,13.644,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,210,ok,,0,1,31.952875,374,1,3.84,14,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,211,ok,,0,1,34.06845799,374,1,3.7,13.723,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,212,ok,,0,1,31.77604201,374,1,3.671,13.869,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,213,ok,,0,1,32.897375,374,1,3.622,13.643,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,214,ok,,0,1,33.00624999,374,1,3.697,13.668,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,215,ok,,0,1,31.918833,374,1,3.702,13.552,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,216,ok,,0,1,31.27041698,374,1,3.416,13.387,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,217,ok,,0,1,32.56416597,373,1,3.702,13.441,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,218,ok,,0,1,32.71970901,374,1,4.048,14.176,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,219,ok,,0,1,31.45654101,374,1,3.606,13.636,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,220,ok,,0,1,33.059209,374,1,3.681,13.577,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,221,ok,,0,1,32.389459,374,1,3.57,13.265,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,222,ok,,0,1,33.76404202,374,1,3.737,13.69,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,223,ok,,0,1,30.67754197,374,1,3.845,13.55,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,224,ok,,0,1,32.197208,374,1,3.602,13.645,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,225,ok,,0,1,35.867709,374,1,3.738,13.601,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,226,ok,,0,1,32.56683401,374,1,3.654,13.477,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,227,ok,,0,1,35.072208,374,1,3.738,13.673,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,228,ok,,0,1,36.025084,374,1,3.742,13.382,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,229,ok,,0,1,29.83450002,374,1,3.725,13.852,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,230,ok,,0,1,36.164291,374,1,3.919,13.954,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,231,ok,,0,1,33.29291602,374,1,3.715,13.445,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,232,ok,,0,1,33.622166,374,1,3.788,13.35,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,233,ok,,0,1,30.13070801,374,1,3.608,13.204,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,234,ok,,0,1,29.89199999,374,1,3.735,13.569,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,235,ok,,0,1,34.692958,374,1,3.685,13.564,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,236,ok,,0,1,34.06120901,374,1,3.724,13.472,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,237,ok,,0,1,32.0525,374,1,3.629,13.572,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,238,ok,,0,1,35.396833,374,1,3.7,13.506,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,239,ok,,0,1,30.91458298,374,1,3.769,13.224,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,240,ok,,0,1,32.03533401,374,1,3.632,13.486,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,241,ok,,0,1,32.205917,374,1,3.641,13.58,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,242,ok,,0,1,32.503333,374,1,3.516,13.508,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,243,ok,,0,1,34.487792,374,1,3.632,13.362,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,244,ok,,0,1,34.376667,374,1,3.765,13.775,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,245,ok,,0,1,32.691709,374,1,3.742,13.558,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,246,ok,,0,1,30.196042,374,1,3.618,13.638,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,247,ok,,0,1,32.747875,374,1,3.909,13.49,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,248,ok,,0,1,30.0955,374,1,3.658,13.432,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,249,ok,,0,1,30.65574999,374,1,3.624,13.613,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,250,ok,,0,1,32.880791,374,1,3.809,13.559,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,251,ok,,0,1,29.71195799,374,1,3.612,13.5,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,252,ok,,0,1,30.38120901,374,1,3.789,13.564,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,253,ok,,0,1,31.95537499,374,1,3.786,13.52,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,254,ok,,0,1,31.81270798,374,1,3.748,13.616,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,255,ok,,0,1,29.78149999,374,1,3.689,13.355,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,256,ok,,0,1,30.31166698,374,1,3.623,13.326,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,257,ok,,0,1,32.65891701,374,1,3.612,13.738,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,258,ok,,0,1,31.35325,374,1,3.745,13.396,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,259,ok,,0,1,32.46012499,374,1,3.706,13.632,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,260,ok,,0,1,32.540416,374,1,3.744,13.608,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,261,ok,,0,1,29.44441602,374,1,3.664,13.652,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,262,ok,,0,1,30.252709,374,1,3.619,13.403,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,263,ok,,0,1,35.861084,374,1,3.635,13.784,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,264,ok,,0,1,32.591417,374,1,3.771,13.713,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,265,ok,,0,1,33.99475,374,1,3.639,13.367,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,266,ok,,0,1,31.45966699,374,1,3.527,13.436,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,267,ok,,0,1,35.61758398,374,1,3.581,13.848,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,268,ok,,0,1,32.13120898,374,1,3.617,13.432,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,269,ok,,0,1,34.61520799,374,1,3.845,15.305,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,270,ok,,0,1,31.77191701,374,1,3.752,13.407,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,271,ok,,0,1,30.17387501,374,1,3.694,13.611,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,272,ok,,0,1,31.07058301,374,1,3.653,13.453,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,273,ok,,0,1,33.290583,373,1,3.728,13.547,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,274,ok,,0,1,31.32929199,374,1,3.623,13.844,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,275,ok,,0,1,32.94191603,374,1,3.658,13.456,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,276,ok,,0,1,34.87170898,374,1,3.615,13.562,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,277,ok,,0,1,33.929292,374,1,3.569,13.677,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,278,ok,,0,1,31.51645898,374,1,3.672,13.612,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,279,ok,,0,1,34.84825001,374,1,4.026,13.766,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,280,ok,,0,1,35.79674999,374,1,3.618,13.648,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,281,ok,,0,1,32.97541599,374,1,3.711,13.86,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,282,ok,,0,1,30.993458,374,1,3.512,13.361,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,283,ok,,0,1,31.49570801,374,1,3.804,13.397,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,284,ok,,0,1,31.96362499,374,1,3.78,13.391,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,285,ok,,0,1,34.908125,374,1,3.642,13.473,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,286,ok,,0,1,33.98937499,374,1,3.614,13.668,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,287,ok,,0,1,34.534292,374,1,3.651,13.388,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,288,ok,,0,1,35.12925,374,1,3.713,13.606,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,289,ok,,0,1,29.16466698,374,1,3.686,13.34,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,290,ok,,0,1,30.37920801,374,1,3.795,13.616,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,291,ok,,0,1,29.97500001,374,1,3.694,13.583,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,292,ok,,0,1,30.75616699,374,1,3.583,13.711,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,293,ok,,0,1,29.83875002,374,1,3.699,13.407,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,294,ok,,0,1,34.724083,374,1,3.734,13.742,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,295,ok,,0,1,34.62279201,374,1,3.585,13.507,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,296,ok,,0,1,32.96395799,374,1,3.557,13.255,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,297,ok,,0,1,33.30254098,374,1,3.865,13.658,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,298,ok,,0,1,32.40229198,374,1,3.788,13.587,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,299,ok,,0,1,36.313875,374,1,3.761,13.693,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,200,2,300,ok,,0,1,32.08216699,374,1,3.579,13.278,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,400,2,1,ok,,0,1,29.97225002,374,1,3.607,13.165,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,400,2,2,ok,,0,1,33.333417,374,1,3.665,13.324,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,400,2,3,ok,,0,1,33.85520799,374,1,3.817,13.691,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,400,2,4,ok,,0,1,31.27974999,374,1,3.681,13.344,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,400,2,5,ok,,0,1,28.730625,374,1,3.804,13.58,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,400,2,6,ok,,0,1,32.756917,373,1,3.41,13.576,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,400,2,7,ok,,0,1,37.269792,374,1,4.814,15.568,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,400,2,8,ok,,0,1,34.216125,374,1,3.675,13.564,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,400,2,9,ok,,0,1,32.69741699,374,1,3.618,13.333,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,400,2,10,ok,,0,1,35.05837498,374,1,3.71,13.808,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,400,2,11,ok,,0,1,32.61958298,374,1,3.704,13.81,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,400,2,12,ok,,0,1,33.616125,374,1,3.647,13.522,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,400,2,13,ok,,0,1,35.20108302,374,1,3.868,13.672,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,400,2,14,ok,,0,1,33.13516601,374,1,3.72,13.453,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,400,2,15,ok,,0,1,32.12579101,374,1,3.716,13.36,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,400,2,16,ok,,0,1,32.00479099,374,1,3.679,13.285,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,400,2,17,ok,,0,1,31.37537499,374,1,3.747,13.474,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,400,2,18,ok,,0,1,33.054042,374,1,3.748,13.353,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,400,2,19,ok,,0,1,29.209375,374,1,3.763,13.291,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0,400,2,20,ok,,0,1,30.11320799,374,1,3.713,13.318,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
